Agent Number	Agent Type	Birth	Parent1	Parent2	Death	Children	Sexual Pregnancies	Steps	Turns	Agent Bumps	Rock Bumps	PD Reward	PD Temptation	PD Sucker	PD Punishment	boundNorth	boundEast	boundSouth	boundWest	Energy Gained My Food	Energy Gained Other Food	Energy Gained Agents	Energy Lost Movement	Energy Lost Reproduction
0	1	0	-1	-1	562	6	3	135	357	71	0	0	0	0	0	6	59	22	0	4200	0	0	1594	3000
0	1	0	-1	-1	28	1	1	10	18	1	0	0	0	0	0	48	21	53	18	200	10	0	230	1000
0	1	0	-1	-1	25	2	1	6	15	5	0	0	0	0	0	38	29	39	24	0	10	0	151	1000
0	1	0	-1	-1	17	1	1	5	9	4	0	0	0	0	0	46	38	48	37	0	0	0	122	1000
0	1	0	-1	-1	17	1	1	6	11	1	0	0	0	0	0	30	17	33	15	0	0	0	19	1000
0	1	0	-1	-1	14	2	1	4	8	3	0	0	0	0	0	24	42	26	40	0	0	0	98	1000
0	1	0	-1	-1	276	3	0	67	121	89	0	0	0	0	0	7	29	23	17	600	130	0	1666	0
0	1	0	-1	-1	12	2	1	2	9	2	0	0	0	0	0	31	45	31	44	0	0	0	55	1000
0	1	0	-1	-1	469	5	0	100	215	155	0	0	0	0	0	6	34	26	13	1400	25	0	2085	0
0	1	0	-1	-1	13	2	1	4	7	3	0	0	0	0	0	0	56	1	25	0	5	0	97	1000
0	1	0	-1	-1	44	3	1	12	24	9	0	0	0	0	0	2	25	7	23	0	5	0	294	1000
0	1	0	-1	-1	11	1	1	4	7	1	0	0	0	0	0	17	36	19	35	0	0	0	93	1000
0	1	0	-1	-1	16	1	1	3	11	3	0	0	0	0	0	57	51	57	50	0	0	0	80	1000
0	1	0	-1	-1	19	1	1	5	14	1	0	0	0	0	0	7	11	10	10	0	0	0	21	1000
0	1	0	-1	-1	26	2	1	10	15	2	0	0	0	0	0	46	59	50	0	0	0	0	149	1000
0	1	0	-1	-1	27	3	1	6	17	5	0	0	0	0	0	14	10	17	8	0	0	0	33	1000
0	1	0	-1	-1	37	3	1	8	27	3	0	0	0	0	0	12	21	14	16	0	15	0	181	1000
0	1	0	-1	-1	16	3	1	4	8	5	0	0	0	0	0	10	9	10	7	0	0	0	22	1000
0	1	0	-1	-1	41	4	2	12	26	4	0	0	0	0	0	14	13	17	8	200	0	0	46	2000
0	1	0	-1	-1	283	1	0	68	152	64	0	0	0	0	0	3	26	29	15	600	25	0	1548	0
0	1	0	-1	-1	998	1	0	386	531	82	0	0	0	0	0	0	59	59	0	14600	575	0	6101	0
0	1	0	-1	-1	427	3	0	109	236	83	0	0	0	0	0	10	59	39	0	800	80	0	1611	0
0	1	0	-1	-1	21	2	1	4	15	3	0	0	0	0	0	1	7	2	6	0	0	0	25	1000
0	1	0	-1	-1	331	4	1	55	173	104	0	0	0	0	0	0	47	4	3	1000	5	0	896	1000
0	1	0	-1	-1	62	3	1	10	44	9	0	0	0	0	0	39	41	42	36	0	0	0	272	1000
0	1	0	-1	-1	15	1	1	1	14	1	0	0	0	0	0	16	26	17	26	0	0	0	37	1000
0	1	0	-1	-1	28	1	1	8	18	3	0	0	0	0	0	58	26	58	19	0	5	0	192	1000
0	1	0	-1	-1	21	2	1	7	13	2	0	0	0	0	0	1	25	2	22	0	20	0	164	1000
0	1	0	-1	-1	456	2	1	130	261	66	0	0	0	0	0	16	59	51	0	2000	65	0	1743	1000
0	1	0	-1	-1	1000	5	0	314	568	118	0	0	0	0	0	0	59	33	0	14000	340	0	3638	0
0	1	0	-1	-1	12	2	1	5	5	3	0	0	0	0	0	38	26	40	24	0	0	0	116	1000
0	1	0	-1	-1	13	1	1	4	8	2	0	0	0	0	0	47	34	49	32	0	0	0	96	1000
0	1	0	-1	-1	24	1	1	5	17	3	0	0	0	0	0	34	30	35	28	0	0	0	128	1000
0	1	0	-1	-1	52	4	1	9	34	10	0	0	0	0	0	41	32	46	29	0	25	0	243	1000
0	1	0	-1	-1	16	1	1	4	11	2	0	0	0	0	0	41	7	43	5	0	0	0	19	1000
0	1	0	-1	-1	11	1	1	3	7	2	0	0	0	0	0	9	4	10	3	0	0	0	14	1000
0	1	0	-1	-1	28	2	1	6	19	4	0	0	0	0	0	21	56	22	55	0	0	0	153	1000
0	1	0	-1	-1	41	2	2	12	27	3	0	0	0	0	0	28	8	36	5	200	0	0	45	2000
0	1	0	-1	-1	11	2	1	4	5	3	0	0	0	0	0	34	14	35	11	0	0	0	15	1000
0	1	0	-1	-1	101	3	1	14	79	9	0	0	0	0	0	20	23	24	18	200	5	0	391	1000
0	1	0	-1	-1	458	7	3	92	267	100	0	0	0	0	0	1	29	8	4	3800	15	0	1499	3000
0	1	0	-1	-1	27	1	1	6	17	5	0	0	0	0	0	37	48	41	46	0	0	0	153	1000
0	1	0	-1	-1	142	2	0	45	91	7	0	0	0	0	0	41	31	45	19	0	30	0	1050	0
0	1	0	-1	-1	235	2	1	41	140	55	0	0	0	0	0	0	59	6	0	400	10	0	391	1000
0	1	0	-1	-1	423	2	0	39	225	160	0	0	0	0	0	0	44	9	35	600	25	0	1364	0
0	1	0	-1	-1	28	2	1	8	18	3	0	0	0	0	0	56	33	58	27	0	0	0	192	1000
0	1	0	-1	-1	57	3	2	17	36	5	0	0	0	0	0	2	3	10	0	1000	0	0	63	2000
0	1	0	-1	-1	676	2	0	150	393	134	0	0	0	0	0	0	39	40	0	1800	10	0	1771	0
0	1	0	-1	-1	12	2	1	5	6	2	0	0	0	0	0	22	8	23	6	0	0	0	15	1000
0	1	0	-1	-1	20	2	1	3	13	5	0	0	0	0	0	21	34	22	32	0	0	0	86	1000
0	1	0	-1	-1	84	3	1	21	62	2	0	0	0	0	0	49	47	54	41	0	0	0	507	1000
0	1	0	-1	-1	30	3	1	10	18	3	0	0	0	0	0	45	41	47	39	0	0	0	234	1000
0	1	0	-1	-1	157	6	2	34	82	42	0	0	0	0	0	6	14	13	9	1200	0	0	200	2000
0	1	0	-1	-1	19	2	1	9	8	3	0	0	0	0	0	19	38	21	33	0	5	0	203	1000
0	1	0	-1	-1	16	1	1	5	10	2	0	0	0	0	0	42	5	46	4	0	0	0	19	1000
0	1	0	-1	-1	359	5	1	85	220	55	0	0	0	0	0	13	59	39	0	800	30	0	675	1000
0	1	0	-1	-1	59	1	1	17	41	2	0	0	0	0	0	16	34	19	31	0	0	0	402	1000
0	1	0	-1	-1	189	1	0	39	118	33	0	0	0	0	0	1	33	7	26	0	0	0	1003	0
0	1	0	-1	-1	229	3	0	46	134	50	0	0	0	0	0	34	45	43	31	200	20	0	1200	0
0	1	0	-1	-1	30	2	1	8	21	2	0	0	0	0	0	33	34	36	32	0	0	0	193	1000
0	1	0	-1	-1	37	2	1	8	27	3	0	0	0	0	0	55	54	57	51	200	0	0	201	1000
0	1	0	-1	-1	15	1	1	7	8	1	0	0	0	0	0	3	27	4	21	0	15	0	157	1000
0	1	0	-1	-1	92	4	1	38	45	10	0	0	0	0	0	46	40	59	32	800	50	0	863	1000
0	1	0	-1	-1	18	2	1	5	12	2	0	0	0	0	0	7	29	9	26	0	0	0	121	1000
0	1	0	-1	-1	20	1	1	8	11	2	0	0	0	0	0	23	48	27	46	0	0	0	183	1000
0	1	0	-1	-1	401	8	2	86	217	99	0	0	0	0	0	6	59	20	0	2000	5	0	781	2000
0	1	0	-1	-1	229	6	0	63	131	36	0	0	0	0	0	1	59	13	0	400	20	0	1406	0
0	1	0	-1	-1	290	3	0	65	158	68	0	0	0	0	0	3	27	19	16	600	15	0	1539	0
0	1	0	-1	-1	16	1	1	6	9	2	0	0	0	0	0	4	36	5	32	0	0	0	139	1000
0	1	0	-1	-1	22	2	1	10	8	5	0	0	0	0	0	49	39	52	36	0	0	0	228	1000
0	1	0	-1	-1	34	1	1	8	25	2	0	0	0	0	0	44	42	49	39	0	0	0	197	1000
0	1	0	-1	-1	25	1	1	6	15	5	0	0	0	0	0	13	19	15	16	0	0	0	91	1000
0	1	0	-1	-1	37	3	1	8	27	3	0	0	0	0	0	8	46	9	44	0	0	0	201	1000
0	1	0	-1	-1	16	1	1	4	11	2	0	0	0	0	0	11	23	13	22	0	0	0	99	1000
0	1	0	-1	-1	18	2	1	6	11	2	0	0	0	0	0	8	45	9	42	0	0	0	141	1000
0	1	0	-1	-1	18	2	1	5	12	2	0	0	0	0	0	6	18	8	17	0	0	0	61	1000
0	1	0	-1	-1	20	2	1	11	9	1	0	0	0	0	0	40	27	44	25	200	5	0	242	1000
0	1	0	-1	-1	86	3	2	30	41	16	0	0	0	0	0	30	19	41	9	800	15	0	163	2000
0	1	0	-1	-1	190	7	0	60	114	17	0	0	0	0	0	28	41	39	26	400	5	0	1408	0
0	1	0	-1	-1	53	3	1	10	35	9	0	0	0	0	0	1	24	5	18	0	0	0	263	1000
0	1	0	-1	-1	58	2	2	13	42	4	0	0	0	0	0	32	11	34	3	400	0	0	63	2000
0	1	0	-1	-1	17	3	1	6	11	1	0	0	0	0	0	0	43	2	40	0	0	0	139	1000
0	1	0	-1	-1	21	2	1	7	12	3	0	0	0	0	0	19	56	22	53	0	0	0	165	1000
0	1	0	-1	-1	432	4	0	52	260	121	0	0	0	0	0	0	35	3	5	0	0	0	714	0
0	1	0	-1	-1	160	3	0	42	103	16	0	0	0	0	0	42	47	52	39	0	5	0	1017	0
0	1	0	-1	-1	43	1	1	12	29	3	0	0	0	0	0	0	40	8	37	0	0	0	287	1000
0	1	0	-1	-1	25	1	1	5	19	2	0	0	0	0	0	48	42	51	40	0	0	0	128	1000
0	1	0	-1	-1	304	2	0	56	205	44	0	0	0	0	0	7	32	12	6	0	5	0	909	0
0	1	0	-1	-1	803	5	0	158	418	228	0	0	0	0	0	4	41	43	6	3000	25	0	2152	0
0	1	0	-1	-1	20	1	1	6	14	1	0	0	0	0	0	55	28	57	24	0	0	0	142	1000
0	1	0	-1	-1	12	1	1	4	7	2	0	0	0	0	0	12	38	14	36	0	0	0	95	1000
0	1	0	-1	-1	19	2	1	3	15	2	0	0	0	0	0	24	18	25	16	0	0	0	62	1000
0	1	0	-1	-1	22	1	1	7	14	2	0	0	0	0	0	8	30	10	25	0	0	0	165	1000
0	1	0	-1	-1	16	1	1	5	10	2	0	0	0	0	0	37	6	38	3	0	5	0	19	1000
0	1	0	-1	-1	43	2	1	16	26	2	0	0	0	0	0	52	27	56	23	200	0	0	366	1000
0	1	0	-1	-1	196	3	0	40	128	29	0	0	0	0	0	4	52	12	39	0	25	0	1026	0
0	1	0	-1	-1	220	3	0	37	137	47	0	0	0	0	0	1	58	12	49	0	5	0	1008	0
0	1	0	-1	-1	49	1	1	12	36	2	0	0	0	0	0	6	35	15	33	0	5	0	292	1000
0	1	0	-1	-1	724	3	2	187	412	126	0	0	0	0	0	3	59	58	0	5000	165	0	2851	2000
0	1	0	-1	-1	20	1	1	4	12	5	0	0	0	0	0	1	6	4	5	0	0	0	26	1000
0	1	0	-1	-1	14	1	1	2	12	1	0	0	0	0	0	15	25	17	25	0	0	0	56	1000
0	1	0	-1	-1	13	1	1	2	10	2	0	0	0	0	0	8	8	9	8	0	0	0	16	1000
0	1	0	-1	-1	16	1	1	4	11	2	0	0	0	0	0	49	13	50	10	0	5	0	19	1000
0	1	0	-1	-1	14	1	1	5	9	1	0	0	0	0	0	5	18	6	16	0	0	0	36	1000
0	1	0	-1	-1	45	5	2	11	27	8	0	0	0	0	0	38	6	40	3	200	0	0	54	2000
0	1	0	-1	-1	125	1	1	20	79	27	0	0	0	0	0	23	22	27	12	400	15	0	433	1000
0	1	0	-1	-1	30	2	1	8	19	4	0	0	0	0	0	14	6	19	3	0	0	0	35	1000
0	1	0	-1	-1	11	1	1	4	6	2	0	0	0	0	0	30	6	31	4	0	0	0	14	1000
0	1	0	-1	-1	600	5	2	184	333	84	0	0	0	0	0	11	59	47	0	3600	155	0	2025	2000
0	1	0	-1	-1	265	5	2	57	128	81	0	0	0	0	0	28	11	39	3	1400	5	0	347	2000
0	1	0	-1	-1	16	2	1	3	9	5	0	0	0	0	0	34	36	34	34	0	0	0	82	1000
0	1	0	-1	-1	166	3	1	46	113	8	0	0	0	0	0	7	50	22	44	1000	80	0	1095	1000
0	1	0	-1	-1	175	0	0	53	99	24	0	0	0	0	0	30	56	38	47	200	45	0	1260	0
0	1	0	-1	-1	14	4	1	3	8	4	0	0	0	0	0	28	29	30	28	0	0	0	79	1000
0	1	0	-1	-1	54	3	1	18	31	6	0	0	0	0	0	39	30	43	27	400	15	0	421	1000
0	1	0	-1	-1	69	6	2	19	44	7	0	0	0	0	0	4	59	8	0	600	0	0	77	2000
0	1	0	-1	-1	37	3	1	11	26	1	0	0	0	0	0	2	26	7	23	200	5	0	259	1000
0	1	0	-1	-1	13	1	1	2	10	2	0	0	0	0	0	58	12	58	10	0	0	0	16	1000
0	1	0	-1	-1	37	2	1	11	25	2	0	0	0	0	0	47	33	50	30	0	0	0	260	1000
0	1	0	-1	-1	36	1	1	10	25	2	0	0	0	0	0	42	33	43	25	0	5	0	239	1000
0	1	0	-1	-1	19	2	1	4	12	4	0	0	0	0	0	37	51	39	50	0	0	0	104	1000
0	1	0	-1	-1	21	2	1	6	14	2	0	0	0	0	0	7	18	11	16	0	0	0	84	1000
0	1	0	-1	-1	17	4	1	6	9	3	0	0	0	0	0	0	49	1	46	0	10	0	141	1000
0	1	0	-1	-1	119	3	1	45	60	15	0	0	0	0	0	0	49	4	10	600	20	0	635	1000
0	1	0	-1	-1	14	1	1	9	5	1	0	0	0	0	0	20	45	24	40	0	15	0	196	1000
0	1	0	-1	-1	53	2	1	10	39	5	0	0	0	0	0	4	18	9	15	0	0	0	79	1000
0	1	0	-1	-1	10	3	1	3	5	3	0	0	0	0	0	37	37	39	36	0	0	0	74	1000
0	1	0	-1	-1	22	1	1	7	15	1	0	0	0	0	0	32	34	34	29	0	0	0	164	1000
0	1	0	-1	-1	17	3	1	5	11	2	0	0	0	0	0	29	32	31	29	0	0	0	120	1000
0	1	0	-1	-1	20	3	1	10	8	3	0	0	0	0	0	8	22	11	18	200	15	0	224	1000
0	1	0	-1	-1	252	3	0	67	142	44	0	0	0	0	0	3	54	30	38	600	65	0	1637	0
0	1	0	-1	-1	813	1	1	272	451	91	0	0	0	0	0	0	59	54	6	7200	465	0	5705	1000
0	1	0	-1	-1	12	1	1	5	7	1	0	0	0	0	0	54	10	57	8	0	0	0	14	1000
0	1	0	-1	-1	24	3	1	3	16	6	0	0	0	0	0	52	45	52	43	0	0	0	91	1000
0	1	0	-1	-1	41	1	1	10	27	5	0	0	0	0	0	13	39	15	34	0	0	0	247	1000
0	1	0	-1	-1	11	1	1	3	7	2	0	0	0	0	0	39	35	40	33	0	0	0	74	1000
0	1	0	-1	-1	22	3	1	8	10	5	0	0	0	0	0	55	52	56	49	0	0	0	188	1000
0	1	0	-1	-1	444	7	1	122	255	68	0	0	0	0	0	14	59	32	0	1600	100	0	1393	1000
0	1	0	-1	-1	1000	2	1	309	542	149	0	0	0	0	0	1	59	59	0	19600	325	0	2909	1000
0	1	0	-1	-1	17	1	1	4	12	2	0	0	0	0	0	20	11	22	10	0	0	0	20	1000
0	1	0	-1	-1	14	2	1	1	11	3	0	0	0	0	0	39	23	39	22	0	0	0	38	1000
0	1	0	-1	-1	31	2	1	3	19	10	0	0	0	0	0	22	12	24	11	0	0	0	42	1000
0	1	0	-1	-1	64	1	1	22	34	9	0	0	0	0	0	23	23	34	16	400	20	0	434	1000
0	1	0	-1	-1	230	3	0	48	150	33	0	0	0	0	0	28	52	43	45	200	40	0	1224	0
0	1	0	-1	-1	18	2	1	7	11	1	0	0	0	0	0	28	36	34	35	0	10	0	160	1000
0	1	0	-1	-1	67	1	1	22	40	6	0	0	0	0	0	36	36	44	31	0	0	0	514	1000
0	1	0	-1	-1	195	3	0	51	111	34	0	0	0	0	0	8	58	33	39	200	45	0	1250	0
0	1	0	-1	-1	27	1	1	10	17	1	0	0	0	0	0	1	43	6	38	0	0	0	229	1000
0	1	0	-1	-1	15	1	1	6	9	1	0	0	0	0	0	25	57	28	55	0	5	0	137	1000
0	1	0	-1	-1	33	1	1	3	8	23	0	0	0	0	0	55	48	57	47	0	5	0	117	1000
0	1	0	-1	-1	24	1	1	7	12	6	0	0	0	0	0	8	35	8	28	0	0	0	171	1000
0	1	0	-1	-1	28	1	1	4	17	8	0	0	0	0	0	35	39	36	38	0	0	0	117	1000
0	1	0	-1	-1	707	1	0	249	397	62	0	0	0	0	0	0	58	56	12	5200	420	0	5410	0
0	1	0	-1	-1	23	3	1	9	14	1	0	0	0	0	0	32	24	38	21	200	0	0	205	1000
0	1	0	-1	-1	15	2	1	4	11	1	0	0	0	0	0	36	54	38	53	0	0	0	97	1000
0	1	0	-1	-1	636	2	0	168	386	83	0	0	0	0	0	2	47	52	1	2600	75	0	2820	0
0	1	0	-1	-1	386	2	0	80	219	88	0	0	0	0	0	0	36	22	14	1000	35	0	1855	0
0	1	0	-1	-1	24	1	1	9	14	2	0	0	0	0	0	42	29	45	23	200	5	0	207	1000
0	1	0	-1	-1	539	1	0	36	269	235	0	0	0	0	0	0	48	11	8	400	0	0	875	0
0	1	0	-1	-1	45	4	1	12	31	3	0	0	0	0	0	0	52	4	48	0	0	0	289	1000
0	1	0	-1	-1	17	1	1	4	10	4	0	0	0	0	0	40	8	41	5	0	10	0	22	1000
0	1	0	-1	-1	15	2	1	5	10	1	0	0	0	0	0	44	17	44	13	0	0	0	17	1000
0	1	0	-1	-1	25	2	1	8	17	1	0	0	0	0	0	47	56	50	55	0	15	0	187	1000
0	1	0	-1	-1	15	2	1	5	7	4	0	0	0	0	0	1	49	2	47	0	0	0	120	1000
0	1	0	-1	-1	13	2	1	3	10	1	0	0	0	0	0	35	52	38	52	0	0	0	75	1000
0	1	0	-1	-1	73	1	1	21	48	5	0	0	0	0	0	24	59	33	0	0	10	0	479	1000
0	1	0	-1	-1	19	3	1	9	9	2	0	0	0	0	0	9	8	12	6	0	0	0	22	1000
0	1	0	-1	-1	31	2	1	8	20	4	0	0	0	0	0	54	34	56	30	0	0	0	196	1000
0	1	0	-1	-1	36	3	2	13	21	3	0	0	0	0	0	22	11	24	6	200	0	0	40	2000
0	1	0	-1	-1	52	3	1	14	35	4	0	0	0	0	0	1	32	11	30	0	0	0	337	1000
0	1	0	-1	-1	16	2	1	5	11	1	0	0	0	0	0	2	54	4	51	0	5	0	118	1000
0	1	0	-1	-1	542	3	1	148	293	102	0	0	0	0	0	4	59	55	0	2600	150	0	2205	1000
0	1	0	-1	-1	28	2	1	6	15	8	0	0	0	0	0	46	13	49	11	0	0	0	37	1000
0	1	0	-1	-1	16	3	1	2	9	6	0	0	0	0	0	10	19	11	18	0	0	0	63	1000
0	1	0	-1	-1	207	0	0	59	118	31	0	0	0	0	0	3	39	18	28	400	20	0	1419	0
0	1	0	-1	-1	31	2	1	4	24	4	0	0	0	0	0	32	25	33	23	0	0	0	116	1000
0	1	0	-1	-1	24	2	1	10	14	1	0	0	0	0	0	25	59	26	0	200	0	0	206	1000
0	1	0	-1	-1	11	1	1	4	7	1	0	0	0	0	0	0	40	3	10	0	5	0	73	1000
0	1	0	-1	-1	17	1	1	6	11	1	0	0	0	0	0	51	9	52	7	0	0	0	19	1000
0	1	0	-1	-1	32	4	2	13	15	5	0	0	0	0	0	23	59	25	0	800	0	0	58	2000
0	1	0	-1	-1	31	3	1	9	20	3	0	0	0	0	0	18	31	22	27	200	0	0	215	1000
0	1	0	-1	-1	25	2	1	7	18	1	0	0	0	0	0	47	54	49	50	0	25	0	167	1000
0	1	0	-1	-1	30	2	1	2	12	17	0	0	0	0	0	13	24	14	23	0	0	0	88	1000
0	1	0	-1	-1	20	3	1	6	13	2	0	0	0	0	0	8	37	9	32	0	0	0	143	1000
0	1	0	-1	-1	127	1	1	33	91	4	0	0	0	0	0	4	23	18	12	200	0	0	372	1000
0	1	0	-1	-1	726	1	1	204	440	83	0	0	0	0	0	4	59	52	0	4200	215	0	3110	1000
0	1	0	-1	-1	13	1	1	3	10	1	0	0	0	0	0	6	41	8	40	0	0	0	75	1000
0	1	0	-1	-1	183	1	0	56	123	5	0	0	0	0	0	11	39	34	19	200	105	0	1309	0
0	1	0	-1	-1	25	2	1	3	15	8	0	0	0	0	0	12	10	13	8	0	0	0	34	1000
0	1	0	-1	-1	186	2	2	19	94	74	0	0	0	0	0	0	43	5	8	1400	0	0	401	2000
0	1	0	-1	-1	14	1	1	5	9	1	0	0	0	0	0	40	34	41	31	0	15	0	116	1000
0	1	0	-1	-1	186	1	0	42	120	25	0	0	0	0	0	5	44	9	34	0	45	0	1052	0
0	1	0	-1	-1	50	1	1	7	32	12	0	0	0	0	0	52	31	57	30	0	0	0	203	1000
0	1	0	-1	-1	13	1	1	6	6	2	0	0	0	0	0	31	22	32	20	0	0	0	136	1000
0	1	0	-1	-1	22	1	1	7	12	4	0	0	0	0	0	32	41	35	39	0	0	0	167	1000
0	1	0	-1	-1	138	2	1	46	78	15	0	0	0	0	0	3	50	26	35	1000	60	0	1074	1000
0	1	0	-1	-1	11	2	1	3	8	1	0	0	0	0	0	27	59	28	58	0	0	0	73	1000
0	1	0	-1	-1	10	1	1	4	6	1	0	0	0	0	0	17	2	19	1	0	0	0	12	1000
0	1	0	-1	-1	75	1	1	13	57	6	0	0	0	0	0	45	42	49	36	0	5	0	342	1000
0	1	0	-1	-1	49	2	1	8	32	10	0	0	0	0	0	41	42	44	39	200	0	0	220	1000
0	1	0	-1	-1	41	3	1	11	29	2	0	0	0	0	0	25	38	30	32	200	0	0	264	1000
0	1	0	-1	-1	29	3	1	11	18	1	0	0	0	0	0	4	29	11	28	0	0	0	251	1000
0	1	0	-1	-1	21	2	1	8	11	3	0	0	0	0	0	44	12	46	8	0	0	0	25	1000
0	1	0	-1	-1	500	2	0	124	269	108	0	0	0	0	0	1	40	34	12	1600	90	0	2269	0
0	1	0	-1	-1	20	1	1	5	14	2	0	0	0	0	0	21	20	22	16	0	0	0	83	1000
0	1	0	-1	-1	24	1	1	3	17	5	0	0	0	0	0	20	55	20	52	0	0	0	90	1000
0	1	0	-1	-1	512	2	0	173	301	39	0	0	0	0	0	12	38	54	17	3200	220	0	3972	0
0	1	0	-1	-1	15	1	1	4	11	1	0	0	0	0	0	35	38	37	36	0	0	0	97	1000
0	1	0	-1	-1	262	2	0	41	142	80	0	0	0	0	0	0	59	16	0	0	20	0	963	0
0	1	0	-1	-1	15	1	1	6	9	1	0	0	0	0	0	51	28	52	25	0	0	0	137	1000
0	1	0	-1	-1	561	1	0	150	308	104	0	0	0	0	0	0	56	48	12	2600	95	0	3106	0
0	1	0	-1	-1	420	3	2	64	210	147	0	0	0	0	0	26	59	43	0	2000	10	0	748	2000
0	1	0	-1	-1	43	3	1	8	30	6	0	0	0	0	0	12	59	13	0	0	5	0	170	1000
0	1	0	-1	-1	36	2	1	5	30	2	0	0	0	0	0	17	19	18	16	0	0	0	119	1000
0	1	0	-1	-1	207	3	0	39	135	34	0	0	0	0	0	33	42	38	26	0	15	0	1022	0
0	1	0	-1	-1	62	3	1	22	38	3	0	0	0	0	0	3	51	16	46	0	15	0	506	1000
0	1	0	-1	-1	13	2	1	5	6	3	0	0	0	0	0	40	45	44	44	0	0	0	117	1000
0	1	0	-1	-1	19	2	1	7	10	3	0	0	0	0	0	38	36	44	35	0	0	0	163	1000
0	1	0	-1	-1	45	2	1	21	24	1	0	0	0	0	0	10	49	17	35	0	30	0	467	1000
0	1	0	-1	-1	383	3	0	81	205	98	0	0	0	0	0	24	59	39	0	400	70	0	1282	0
0	1	0	-1	-1	40	3	1	4	34	3	0	0	0	0	0	19	44	19	41	0	5	0	124	1000
0	1	0	-1	-1	17	2	1	3	13	2	0	0	0	0	0	17	55	19	54	0	0	0	80	1000
0	1	0	-1	-1	35	1	1	13	22	1	0	0	0	0	0	24	39	25	31	0	0	0	297	1000
0	1	0	-1	-1	133	3	2	48	69	17	0	0	0	0	0	1	24	16	3	1600	10	0	631	2000
0	1	0	-1	-1	31	2	1	5	22	5	0	0	0	0	0	46	44	47	41	0	0	0	137	1000
0	1	0	-1	-1	60	3	1	12	37	12	0	0	0	0	0	0	49	1	14	0	0	0	253	1000
0	1	0	-1	-1	207	0	0	73	101	34	0	0	0	0	0	11	58	33	46	600	85	0	1702	0
0	1	0	-1	-1	36	6	2	13	21	3	0	0	0	0	0	20	14	22	10	600	15	0	40	2000
0	1	0	-1	-1	137	4	1	46	84	8	0	0	0	0	0	15	49	21	39	1000	55	0	1066	1000
0	1	0	-1	-1	34	4	2	10	21	4	0	0	0	0	0	26	5	28	0	600	0	0	39	2000
0	1	0	-1	-1	27	2	1	2	19	7	0	0	0	0	0	11	8	12	7	0	0	0	35	1000
0	1	0	-1	-1	472	1	0	109	277	87	0	0	0	0	0	3	41	29	4	1000	105	0	1760	0
0	1	0	-1	-1	36	3	1	11	24	2	0	0	0	0	0	37	5	45	3	0	0	0	39	1000
0	1	0	-1	-1	39	2	1	6	28	6	0	0	0	0	0	35	47	36	45	0	0	0	166	1000
0	1	0	-1	-1	997	6	0	336	565	97	0	0	0	0	0	2	59	49	0	13000	535	0	5035	0
0	1	0	-1	-1	550	2	0	163	308	80	0	0	0	0	0	0	59	31	0	1800	85	0	2331	0
0	1	0	-1	-1	39	3	1	14	25	1	0	0	0	0	0	8	27	16	23	0	5	0	321	1000
0	1	0	-1	-1	239	4	1	77	137	26	0	0	0	0	0	24	32	49	9	1400	100	0	1466	1000
0	1	0	-1	-1	39	3	1	9	29	2	0	0	0	0	0	32	45	37	42	0	0	0	222	1000
0	1	0	-1	-1	24	2	1	7	16	2	0	0	0	0	0	26	40	29	38	0	0	0	167	1000
0	1	0	-1	-1	428	4	0	55	260	114	0	0	0	0	0	0	50	5	5	400	5	0	1163	0
0	1	0	-1	-1	36	2	1	7	29	1	0	0	0	0	0	8	22	13	21	0	10	0	178	1000
0	1	0	-1	-1	48	1	1	11	36	2	0	0	0	0	0	49	25	53	21	0	0	0	271	1000
0	1	0	-1	-1	26	3	1	6	20	1	0	0	0	0	0	1	47	2	44	0	0	0	148	1000
0	1	0	-1	-1	16	2	1	6	9	2	0	0	0	0	0	38	45	39	43	0	0	0	139	1000
0	1	0	-1	-1	50	2	1	20	30	1	0	0	0	0	0	14	24	22	21	0	20	0	452	1000
0	1	0	-1	-1	15	1	1	2	10	4	0	0	0	0	0	49	1	49	0	0	0	0	20	1000
0	1	0	-1	-1	24	1	1	8	14	3	0	0	0	0	0	27	23	30	19	0	0	0	188	1000
0	1	0	-1	-1	32	1	1	10	22	1	0	0	0	0	0	25	35	28	31	0	0	0	234	1000
0	1	0	-1	-1	18	1	1	4	13	2	0	0	0	0	0	20	5	21	2	0	0	0	21	1000
0	1	0	-1	-1	797	3	0	211	451	136	0	0	0	0	0	1	53	57	2	4000	145	0	3314	0
0	1	0	-1	-1	33	3	1	4	20	10	0	0	0	0	0	7	43	10	42	0	0	0	124	1000
0	1	0	-1	-1	13	3	1	5	6	3	0	0	0	0	0	28	22	31	20	0	0	0	117	1000
0	1	0	-1	-1	43	2	1	11	31	2	0	0	0	0	0	18	45	28	44	0	10	0	266	1000
0	1	0	-1	-1	48	2	1	13	35	1	0	0	0	0	0	39	45	45	42	0	5	0	310	1000
0	1	0	-1	-1	35	3	1	8	25	3	0	0	0	0	0	20	56	26	55	0	0	0	199	1000
0	1	0	-1	-1	24	2	1	3	19	3	0	0	0	0	0	15	19	17	19	0	0	0	88	1000
0	1	0	-1	-1	28	2	1	7	19	3	0	0	0	0	0	2	34	3	30	0	0	0	172	1000
0	1	0	-1	-1	11	1	1	2	8	2	0	0	0	0	0	50	22	50	21	0	0	0	54	1000
0	1	0	-1	-1	258	1	0	55	137	67	0	0	0	0	0	0	59	11	0	400	20	0	1366	0
